2.71828,2.76105,2.8045,2.84862,2.8934,2.93885,2.98495,3.03171,3.07912,3.12718,3.17588,3.22521,3.27517,3.32576,3.37696,3.42877,3.48118,3.53418,3.58775,3.64189,3.69658,3.75181,3.80756,3.86383,3.92059,3.97783,4.03553,4.09367,4.15224,4.21121,4.27056,4.33026,4.39031,4.45066,4.5113,4.57221,4.63334,4.69468,4.7562,4.81787,4.87966,4.94153,5.00346,5.06541,5.12734,5.18923,5.25104,5.31273,5.37427,5.43561,5.49673,5.55757,5.61811,5.6783,5.73811,5.79748,5.85639,5.91479,5.97264,6.02989,6.08651,6.14246,6.19768,6.25214,6.30581,
1.64865,1.67461,1.70098,1.72775,1.75491,1.78248,1.81045,1.83881,1.86757,1.89672,1.92626,1.95618,1.98649,2.01717,2.04823,2.07966,2.11144,2.14359,2.17608,2.20892,2.24209,2.27559,2.30941,2.34354,2.37797,2.41269,2.44768,2.48295,2.51847,2.55424,2.59024,2.62645,2.66287,2.69948,2.73626,2.7732,2.81028,2.84749,2.8848,2.92221,2.95968,2.99721,3.03477,3.07235,3.10991,3.14745,3.18494,3.22236,3.25968,3.29689,3.33395,3.37086,3.40758,3.44408,3.48036,3.51637,3.5521,3.58752,3.6226,3.65733,3.69167,3.7256,3.75909,3.79212,3.82467,
1.62309,1.64865,1.67461,1.70096,1.72771,1.75485,1.78238,1.8103,1.83862,1.86731,1.89639,1.92586,1.95569,1.9859,2.01648,2.04741,2.07871,2.11036,2.14235,2.17467,2.20733,2.24031,2.27361,2.30721,2.3411,2.37528,2.40974,2.44446,2.47943,2.51464,2.55008,2.58573,2.62159,2.65763,2.69384,2.7302,2.76671,2.80334,2.84008,2.8769,2.9138,2.95074,2.98772,3.02471,3.0617,3.09865,3.13556,3.1724,3.20914,3.24577,3.28227,3.3186,3.35475,3.39069,3.4264,3.46185,3.49703,3.5319,3.56644,3.60063,3.63444,3.66784,3.70081,3.73333,3.76537,
1.59793,1.62309,1.64865,1.67459,1.70092,1.72764,1.75475,1.78224,1.81011,1.83836,1.86699,1.896,1.92537,1.95511,1.98521,2.01567,2.04648,2.07764,2.10913,2.14096,2.17311,2.20558,2.23836,2.27144,2.30481,2.33846,2.37238,2.40656,2.44099,2.47565,2.51054,2.54564,2.58094,2.61642,2.65207,2.68788,2.72382,2.75988,2.79605,2.8323,2.86862,2.905,2.9414,2.97782,3.01423,3.05061,3.08695,3.12322,3.15939,3.19545,3.23138,3.26715,3.30274,3.33812,3.37328,3.40818,3.44281,3.47714,3.51115,3.54481,3.57809,3.61097,3.64344,3.67545,3.70699,
1.57315,1.59793,1.62309,1.64863,1.67455,1.70086,1.72754,1.75461,1.78205,1.80986,1.83805,1.8666,1.89552,1.9248,1.95444,1.98442,2.01475,2.04543,2.07643,2.10777,2.13942,2.17139,2.20366,2.23622,2.26907,2.3022,2.3356,2.36925,2.40314,2.43727,2.47162,2.50618,2.54093,2.57586,2.61096,2.64621,2.68159,2.71709,2.7527,2.78839,2.82415,2.85996,2.8958,2.93165,2.9675,3.00332,3.03909,3.07479,3.11041,3.14591,3.18128,3.2165,3.25153,3.28637,3.32098,3.35535,3.38944,3.42324,3.45671,3.48985,3.52262,3.55499,3.58695,3.61847,3.64952,
1.54877,1.57315,1.59792,1.62307,1.64859,1.67449,1.70076,1.7274,1.75442,1.7818,1.80955,1.83766,1.86613,1.89496,1.92414,1.95366,1.98352,2.01372,2.04424,2.07509,2.10625,2.13772,2.16949,2.20155,2.23389,2.26651,2.29939,2.33252,2.36589,2.39949,2.4333,2.46732,2.50154,2.53593,2.57048,2.60518,2.64002,2.67497,2.71002,2.74516,2.78037,2.81562,2.85091,2.8862,2.92149,2.95676,2.99197,3.02712,3.06219,3.09714,3.13196,3.16663,3.20112,3.23542,3.26949,3.30333,3.33689,3.37016,3.40312,3.43574,3.468,3.49988,3.53134,3.56237,3.59294,
1.52475,1.54877,1.57315,1.5979,1.62303,1.64853,1.67439,1.70062,1.72722,1.75418,1.7815,1.80917,1.8372,1.86558,1.8943,1.92337,1.95277,1.9825,2.01255,2.04292,2.0736,2.10458,2.13586,2.16742,2.19926,2.23137,2.26374,2.29635,2.32921,2.36229,2.39558,2.42907,2.46275,2.49661,2.53063,2.56479,2.59909,2.6335,2.66801,2.7026,2.73726,2.77197,2.80671,2.84146,2.8762,2.91092,2.94559,2.98019,3.01471,3.04912,3.08341,3.11754,3.1515,3.18526,3.21881,3.25211,3.28516,3.31791,3.35036,3.38248,3.41424,3.44562,3.47659,3.50714,3.53724,
1.50111,1.52475,1.54876,1.57313,1.59787,1.62297,1.64843,1.67426,1.70044,1.72698,1.75388,1.78113,1.80872,1.83666,1.86494,1.89355,1.92249,1.95176,1.98135,2.01125,2.04145,2.07195,2.10274,2.13382,2.16517,2.19678,2.22864,2.26075,2.2931,2.32566,2.35844,2.39141,2.42457,2.4579,2.49139,2.52503,2.55879,2.59267,2.62664,2.6607,2.69482,2.72899,2.76319,2.7974,2.83161,2.86579,2.89992,2.93399,2.96797,3.00185,3.0356,3.0692,3.10264,3.13588,3.1689,3.20169,3.23422,3.26647,3.29842,3.33004,3.3613,3.3922,3.42269,3.45277,3.4824,
1.47784,1.50111,1.52475,1.54874,1.57309,1.59781,1.62288,1.6483,1.67408,1.70021,1.72669,1.75351,1.78068,1.80818,1.83602,1.86419,1.89269,1.9215,1.95063,1.98006,2.0098,2.03983,2.07014,2.10074,2.1316,2.16272,2.19409,2.2257,2.25755,2.28961,2.32187,2.35434,2.38698,2.4198,2.45277,2.48588,2.51912,2.55247,2.58592,2.61945,2.65304,2.68668,2.72035,2.75404,2.78771,2.82136,2.85496,2.8885,2.92196,2.95531,2.98854,3.02162,3.05453,3.08726,3.11977,3.15206,3.18408,3.21583,3.24728,3.27841,3.30919,3.33961,3.36963,3.39924,3.42841,
1.45493,1.47784,1.50111,1.52473,1.54871,1.57303,1.59772,1.62275,1.64812,1.67385,1.69992,1.72633,1.75307,1.78015,1.80756,1.83529,1.86334,1.89171,1.92039,1.94937,1.97864,2.0082,2.03805,2.06817,2.09855,2.12919,2.16008,2.1912,2.22255,2.25411,2.28588,2.31784,2.34998,2.38228,2.41474,2.44734,2.48007,2.5129,2.54583,2.57884,2.61191,2.64503,2.67818,2.71134,2.74449,2.77762,2.8107,2.84372,2.87666,2.90949,2.94221,2.97477,3.00718,3.0394,3.07141,3.10319,3.13472,3.16598,3.19694,3.22758,3.25789,3.28783,3.31739,3.34654,3.37526,
1.43237,1.45493,1.47784,1.50109,1.5247,1.54865,1.57295,1.59759,1.62257,1.6479,1.67356,1.69956,1.72589,1.75255,1.77953,1.80684,1.83446,1.86238,1.89061,1.91914,1.94796,1.97707,2.00645,2.0361,2.06602,2.09618,2.12659,2.15723,2.18809,2.21916,2.25044,2.2819,2.31354,2.34535,2.37731,2.4094,2.44162,2.47394,2.50636,2.53886,2.57142,2.60402,2.63666,2.6693,2.70194,2.73456,2.76713,2.79963,2.83206,2.86439,2.89659,2.92866,2.96056,2.99228,3.02379,3.05508,3.08612,3.11689,3.14737,3.17754,3.20738,3.23686,3.26596,3.29465,3.32293,
1.41017,1.43237,1.45492,1.47782,1.50106,1.52464,1.54856,1.57282,1.59742,1.62235,1.64762,1.67321,1.69914,1.72538,1.75195,1.77883,1.80602,1.83351,1.8613,1.88939,1.91776,1.94642,1.97535,2.00454,2.03399,2.06368,2.09362,2.12378,2.15417,2.18476,2.21555,2.24653,2.27768,2.30899,2.34045,2.37205,2.40376,2.43559,2.46751,2.4995,2.53155,2.56365,2.59578,2.62792,2.66005,2.69216,2.72423,2.75623,2.78816,2.81998,2.85169,2.88325,2.91466,2.94588,2.97691,3.00771,3.03827,3.06857,3.09858,3.12828,3.15765,3.18667,3.21532,3.24357,3.27141,
1.3883,1.41017,1.43237,1.45491,1.47779,1.501,1.52455,1.54844,1.57265,1.5972,1.62207,1.64727,1.67279,1.69863,1.72478,1.75125,1.77802,1.80508,1.83245,1.8601,1.88803,1.91624,1.94472,1.97346,2.00245,2.03169,2.06116,2.09086,2.12077,2.15089,2.1812,2.2117,2.24237,2.27319,2.30417,2.33527,2.3665,2.39783,2.42925,2.46075,2.49231,2.52391,2.55554,2.58718,2.61881,2.65042,2.68199,2.7135,2.74493,2.77626,2.80747,2.83855,2.86947,2.90021,2.93076,2.96108,2.99117,3.021,3.05054,3.07978,3.1087,3.13727,3.16547,3.19329,3.22069,
1.36678,1.3883,1.41016,1.43235,1.45488,1.47773,1.50092,1.52443,1.54827,1.57244,1.59693,1.62173,1.64686,1.6723,1.69804,1.7241,1.75045,1.7771,1.80404,1.83126,1.85876,1.88653,1.91457,1.94286,1.97141,2.00019,2.0292,2.05844,2.08789,2.11754,2.14738,2.17741,2.2076,2.23795,2.26844,2.29907,2.32981,2.36065,2.39159,2.4226,2.45367,2.48478,2.51592,2.54707,2.57821,2.60933,2.64041,2.67143,2.70237,2.73322,2.76395,2.79454,2.82498,2.85525,2.88532,2.91518,2.9448,2.97416,3.00325,3.03203,3.0605,3.08863,3.1164,3.14378,3.17076,
1.34559,1.36678,1.3883,1.41015,1.43232,1.45482,1.47765,1.5008,1.52427,1.54806,1.57217,1.59659,1.62133,1.64637,1.67172,1.69737,1.72331,1.74955,1.77607,1.80287,1.82994,1.85729,1.88489,1.91274,1.94084,1.96918,1.99774,2.02653,2.05552,2.08471,2.11409,2.14365,2.17338,2.20325,2.23327,2.26342,2.29369,2.32406,2.35451,2.38504,2.41563,2.44626,2.47691,2.50758,2.53824,2.56888,2.59948,2.63002,2.66048,2.69084,2.7211,2.75122,2.78119,2.81098,2.84059,2.86998,2.89914,2.92805,2.95669,2.98503,3.01305,3.04075,3.06808,3.09504,3.1216,
1.32473,1.34559,1.36678,1.38828,1.41011,1.43227,1.45474,1.47753,1.50064,1.52406,1.54779,1.57184,1.59619,1.62085,1.6458,1.67105,1.6966,1.72242,1.74853,1.77492,1.80157,1.82849,1.85567,1.88309,1.91075,1.93865,1.96677,1.99511,2.02365,2.05239,2.08132,2.11042,2.13968,2.1691,2.19865,2.22833,2.25813,2.28803,2.31801,2.34806,2.37818,2.40833,2.43851,2.4687,2.49889,2.52905,2.55918,2.58924,2.61923,2.64913,2.67891,2.70857,2.73807,2.7674,2.79655,2.82549,2.8542,2.88266,2.91085,2.93875,2.96634,2.9936,3.02052,3.04706,3.0732,
1.30419,1.32473,1.34559,1.36676,1.38825,1.41006,1.43218,1.45462,1.47737,1.50043,1.5238,1.54747,1.57144,1.59572,1.62029,1.64515,1.67029,1.69572,1.72143,1.7474,1.77364,1.80014,1.8269,1.8539,1.88113,1.9086,1.93628,1.96418,1.99228,2.02057,2.04905,2.0777,2.10651,2.13547,2.16456,2.19379,2.22312,2.25255,2.28207,2.31166,2.34131,2.37099,2.40071,2.43043,2.46015,2.48984,2.5195,2.5491,2.57862,2.60806,2.63738,2.66657,2.69562,2.7245,2.75319,2.78168,2.80995,2.83796,2.86572,2.89319,2.92035,2.94719,2.97369,2.99982,3.02556,
1.28397,1.30419,1.32472,1.34557,1.36673,1.3882,1.40998,1.43207,1.45447,1.47717,1.50017,1.52348,1.54708,1.57098,1.59517,1.61964,1.6444,1.66943,1.69474,1.72031,1.74615,1.77224,1.79857,1.82515,1.85197,1.87901,1.90626,1.93373,1.96139,1.98925,2.01728,2.04549,2.07385,2.10236,2.13101,2.15978,2.18865,2.21763,2.24669,2.27582,2.30501,2.33424,2.36349,2.39275,2.42201,2.45124,2.48044,2.50958,2.53865,2.56762,2.59649,2.62523,2.65383,2.68226,2.71051,2.73856,2.76638,2.79397,2.82129,2.84833,2.87508,2.9015,2.92758,2.95331,2.97865,
1.26407,1.28397,1.30419,1.32471,1.34554,1.36668,1.38812,1.40987,1.43192,1.45427,1.47692,1.49986,1.5231,1.54662,1.57044,1.59453,1.6189,1.64355,1.66846,1.69364,1.71907,1.74476,1.77069,1.79686,1.82325,1.84987,1.87671,1.90375,1.93098,1.95841,1.98601,2.01378,2.0417,2.06977,2.09797,2.12629,2.15472,2.18325,2.21186,2.24054,2.26927,2.29805,2.32685,2.35566,2.38446,2.41324,2.44198,2.47067,2.49929,2.52782,2.55624,2.58453,2.61269,2.64068,2.66849,2.6961,2.72349,2.75065,2.77755,2.80417,2.8305,2.85652,2.8822,2.90752,2.93247,
1.24447,1.26407,1.28397,1.30417,1.32468,1.34549,1.3666,1.38801,1.40972,1.43172,1.45402,1.47661,1.49948,1.52264,1.54609,1.56981,1.5938,1.61807,1.6426,1.66738,1.69242,1.71771,1.74324,1.769,1.79499,1.8212,1.84761,1.87423,1.90105,1.92805,1.95522,1.98256,2.01005,2.03768,2.06544,2.09333,2.12132,2.1494,2.17757,2.2058,2.23409,2.26242,2.29077,2.31913,2.34749,2.37583,2.40412,2.43237,2.46054,2.48863,2.51661,2.54446,2.57218,2.59974,2.62712,2.6543,2.68127,2.70801,2.73449,2.7607,2.78662,2.81223,2.83751,2.86244,2.88701,
1.22518,1.24447,1.26406,1.28395,1.30414,1.32463,1.34541,1.36649,1.38786,1.40952,1.43148,1.45371,1.47624,1.49904,1.52212,1.54547,1.5691,1.59298,1.61713,1.64153,1.66619,1.69108,1.71621,1.74157,1.76716,1.79296,1.81897,1.84518,1.87158,1.89815,1.92491,1.95182,1.97888,2.00609,2.03342,2.06087,2.08843,2.11608,2.14381,2.17161,2.19946,2.22734,2.25526,2.28318,2.3111,2.33899,2.36685,2.39466,2.4224,2.45004,2.47759,2.50502,2.5323,2.55943,2.58639,2.61315,2.6397,2.66602,2.69209,2.7179,2.74342,2.76863,2.79352,2.81807,2.84225,
1.20618,1.22518,1.24446,1.26405,1.28392,1.30409,1.32455,1.3453,1.36634,1.38767,1.40928,1.43118,1.45335,1.4758,1.49852,1.52151,1.54477,1.56829,1.59206,1.61608,1.64035,1.66486,1.68961,1.71457,1.73976,1.76516,1.79077,1.81657,1.84256,1.86873,1.89506,1.92156,1.9482,1.97499,2.0019,2.02892,2.05605,2.08327,2.11057,2.13794,2.16536,2.19281,2.22029,2.24778,2.27527,2.30273,2.33016,2.35753,2.38484,2.41206,2.43918,2.46618,2.49304,2.51975,2.54629,2.57264,2.59878,2.62469,2.65036,2.67576,2.70089,2.72571,2.75021,2.77438,2.79818,
1.18748,1.20618,1.22517,1.24445,1.26402,1.28388,1.30402,1.32445,1.34516,1.36616,1.38743,1.40899,1.43082,1.45292,1.47529,1.49792,1.52082,1.54397,1.56738,1.59103,1.61492,1.63905,1.66341,1.68799,1.71279,1.7378,1.76301,1.78841,1.81399,1.83976,1.86568,1.89177,1.918,1.94437,1.97086,1.99747,2.02418,2.05098,2.07785,2.10479,2.13179,2.15882,2.18587,2.21294,2.23999,2.26703,2.29403,2.32098,2.34787,2.37467,2.40136,2.42795,2.45439,2.48069,2.50681,2.53275,2.55849,2.584,2.60927,2.63428,2.65901,2.68345,2.70757,2.73136,2.7548,
1.16907,1.18748,1.20618,1.22516,1.24442,1.26397,1.2838,1.30391,1.32431,1.34498,1.36592,1.38714,1.40863,1.43039,1.45242,1.4747,1.49724,1.52004,1.54308,1.56636,1.58989,1.61364,1.63762,1.66182,1.68624,1.71086,1.73567,1.76068,1.78587,1.81123,1.83676,1.86244,1.88827,1.91422,1.94031,1.9665,1.9928,2.01918,2.04564,2.07216,2.09874,2.12535,2.15198,2.17863,2.20527,2.23189,2.25847,2.285,2.31147,2.33785,2.36414,2.3903,2.41634,2.44223,2.46795,2.49349,2.51882,2.54394,2.56882,2.59344,2.61779,2.64185,2.6656,2.68902,2.71209,
1.15095,1.16907,1.18748,1.20616,1.22513,1.24437,1.2639,1.2837,1.30378,1.32413,1.34475,1.36564,1.3868,1.40822,1.4299,1.45184,1.47403,1.49647,1.51915,1.54208,1.56524,1.58862,1.61223,1.63606,1.66009,1.68433,1.70877,1.73339,1.75818,1.78315,1.80828,1.83357,1.85899,1.88455,1.91023,1.93601,1.9619,1.98788,2.01393,2.04004,2.0662,2.0924,2.11862,2.14485,2.17108,2.19728,2.22346,2.24958,2.27563,2.30161,2.32748,2.35325,2.37888,2.40437,2.42969,2.45483,2.47977,2.5045,2.52899,2.55323,2.5772,2.60089,2.62427,2.64733,2.67005,
1.1331,1.15095,1.16907,1.18746,1.20614,1.22508,1.2443,1.2638,1.28356,1.3036,1.3239,1.34447,1.3653,1.38639,1.40773,1.42933,1.45118,1.47327,1.4956,1.51817,1.54097,1.564,1.58724,1.6107,1.63436,1.65822,1.68227,1.70651,1.73093,1.75551,1.78025,1.80514,1.83017,1.85533,1.88061,1.906,1.93149,1.95706,1.9827,2.00841,2.03417,2.05996,2.08578,2.1116,2.13742,2.16322,2.18898,2.2147,2.24035,2.26592,2.2914,2.31676,2.342,2.36709,2.39202,2.41677,2.44133,2.46567,2.48978,2.51365,2.53725,2.56057,2.58359,2.60629,2.62865,
1.11554,1.1331,1.15094,1.16905,1.18744,1.20609,1.22501,1.2442,1.26366,1.28339,1.30337,1.32362,1.34413,1.36489,1.38591,1.40717,1.42868,1.45043,1.47242,1.49463,1.51708,1.53975,1.56263,1.58572,1.60902,1.63251,1.65619,1.68006,1.70409,1.72829,1.75265,1.77715,1.8018,1.82657,1.85146,1.87645,1.90154,1.92672,1.95197,1.97727,2.00263,2.02802,2.05344,2.07886,2.10428,2.12968,2.15505,2.18037,2.20562,2.2308,2.25588,2.28085,2.30569,2.33039,2.35494,2.3793,2.40348,2.42744,2.45118,2.47468,2.49791,2.52087,2.54353,2.56588,2.5879,
1.09824,1.11554,1.1331,1.15093,1.16903,1.18739,1.20602,1.22492,1.24407,1.26349,1.28317,1.3031,1.32329,1.34373,1.36442,1.38535,1.40653,1.42794,1.44959,1.47146,1.49356,1.51588,1.53841,1.56114,1.58407,1.6072,1.63052,1.65401,1.67767,1.7015,1.72548,1.7496,1.77386,1.79825,1.82275,1.84736,1.87206,1.89685,1.9217,1.94662,1.97158,1.99658,2.0216,2.04663,2.07166,2.09667,2.12164,2.14656,2.17143,2.19621,2.2209,2.24549,2.26995,2.29426,2.31843,2.34242,2.36622,2.38981,2.41318,2.43631,2.45919,2.48179,2.5041,2.5261,2.54778,
1.08121,1.09824,1.11553,1.13309,1.1509,1.16898,1.18732,1.20592,1.22478,1.2439,1.26327,1.2829,1.30278,1.3229,1.34327,1.36388,1.38472,1.4058,1.42712,1.44865,1.47041,1.49238,1.51455,1.53694,1.55952,1.58229,1.60524,1.62837,1.65166,1.67512,1.69873,1.72248,1.74636,1.77037,1.79449,1.81872,1.84304,1.86744,1.89191,1.91644,1.94102,1.96563,1.99026,2.01491,2.03954,2.06416,2.08875,2.11328,2.13776,2.16216,2.18647,2.21067,2.23475,2.2587,2.28248,2.3061,2.32953,2.35276,2.37577,2.39854,2.42106,2.44331,2.46528,2.48694,2.50828,
1.06445,1.08121,1.09824,1.11552,1.13306,1.15086,1.16892,1.18723,1.2058,1.22462,1.24369,1.26301,1.28258,1.30239,1.32244,1.34273,1.36326,1.38401,1.40499,1.42619,1.44761,1.46924,1.49107,1.51311,1.53534,1.55776,1.58035,1.60312,1.62606,1.64915,1.67239,1.69577,1.71929,1.74292,1.76667,1.79052,1.81447,1.83849,1.86258,1.88673,1.91093,1.93516,1.95941,1.98367,2.00792,2.03216,2.05636,2.08052,2.10462,2.12864,2.15257,2.1764,2.20011,2.22368,2.2471,2.27035,2.29342,2.31628,2.33894,2.36136,2.38353,2.40543,2.42705,2.44838,2.46939,
1.04795,1.06445,1.08121,1.09822,1.11549,1.13302,1.15079,1.16882,1.1871,1.20563,1.22441,1.24343,1.26269,1.2822,1.30194,1.32191,1.34212,1.36255,1.38321,1.40408,1.42517,1.44646,1.46796,1.48965,1.51154,1.5336,1.55585,1.57827,1.60085,1.62358,1.64646,1.66948,1.69263,1.7159,1.73928,1.76276,1.78634,1.80999,1.8337,1.85748,1.8813,1.90516,1.92903,1.95291,1.97679,2.00065,2.02448,2.04827,2.07199,2.09564,2.1192,2.14266,2.166,2.18921,2.21226,2.23515,2.25786,2.28038,2.30268,2.32475,2.34657,2.36814,2.38943,2.41042,2.43111,
1.0317,1.04795,1.06445,1.0812,1.0982,1.11545,1.13295,1.1507,1.1687,1.18694,1.20543,1.22415,1.24312,1.26232,1.28175,1.30142,1.32131,1.34143,1.36176,1.38231,1.40307,1.42404,1.4452,1.46656,1.4881,1.50983,1.53173,1.5538,1.57603,1.59841,1.62094,1.6436,1.66639,1.6893,1.71232,1.73544,1.75864,1.78193,1.80528,1.82868,1.85214,1.87562,1.89913,1.92264,1.94615,1.96964,1.9931,2.01651,2.03987,2.06315,2.08635,2.10944,2.13242,2.15527,2.17796,2.2005,2.22286,2.24502,2.26698,2.28871,2.31019,2.33143,2.35238,2.37305,2.39341,
1.01571,1.0317,1.04795,1.06444,1.08117,1.09816,1.11539,1.13286,1.15058,1.16854,1.18674,1.20517,1.22384,1.24275,1.26188,1.28124,1.30083,1.32063,1.34065,1.36088,1.38132,1.40196,1.42279,1.44382,1.46503,1.48642,1.50798,1.52971,1.5516,1.57363,1.59581,1.61812,1.64056,1.66311,1.68577,1.70853,1.73138,1.7543,1.77729,1.80033,1.82342,1.84654,1.86968,1.89283,1.91598,1.9391,1.9622,1.98525,2.00825,2.03117,2.054,2.07674,2.09936,2.12185,2.1442,2.16639,2.1884,2.21022,2.23183,2.25322,2.27438,2.29528,2.31591,2.33626,2.35631,
0.99996,1.01571,1.0317,1.04793,1.06441,1.08113,1.0981,1.1153,1.13274,1.15042,1.16834,1.18649,1.20487,1.22348,1.24232,1.26138,1.28066,1.30016,1.31987,1.33978,1.3599,1.38022,1.40074,1.42144,1.44232,1.46338,1.4846,1.506,1.52754,1.54924,1.57107,1.59304,1.61512,1.63733,1.65964,1.68204,1.70454,1.7271,1.74974,1.77242,1.79515,1.81792,1.8407,1.86349,1.88627,1.90904,1.93178,1.95447,1.97711,1.99968,2.02216,2.04454,2.06682,2.08896,2.11096,2.1328,2.15447,2.17595,2.19723,2.21829,2.23912,2.2597,2.28001,2.30004,2.31978,
